lag_7,lag_14,rolling_mean_7,rolling_std_7,growth_rate_7,month,week_of_year,day_of_week,district_encoded,district_volatility,state_avg,pct_of_state,is_weekend,is_month_end
-0.018457560054194837,0.0015765448341337341,-0.017860792973709894,-0.006017165052259395,-0.002481019300805607,-0.0003170673422833342,0.003762160962104989,-0.003369809414948019,0.006160840766479788,-0.0010413215302789562,1.0070988936255607,-1.8649409804782304,7.786641567246729e-05,-0.0005620584864142245
-0.019219997009766124,0.006951779777928853,-0.01867531327239121,-0.010212181512647755,0.025553751571034795,-0.00022313765404370682,0.024987583567269808,0.0015508265505675698,0.009028119729042139,-0.007233531928797497,1.789715171132123,-1.7512335480422676,0.0007041824896295316,-0.0017115085633189584
-0.03129666977116097,0.001601068709726846,-0.018139303516891307,-0.012010852863658507,0.040092366800526816,-0.0003063316257037632,0.0054604764389741085,0.0043017083511262474,0.013561538938494589,-0.0027349903226217003,1.258317833551109,-2.02214969329367,7.627033095389808e-05,-0.0003522155141470598
-0.02460400038339265,-0.00017501777648156873,-0.010207303574289648,-0.006164483178198156,0.028243859308939526,9.749307390587435e-06,0.003395848052286608,0.003137297814584977,0.004736764925514647,0.0006473939532292469,1.185740261698828,-1.5367881466268778,0.00016960521482749406,-0.0001882937670766687
0.014600680966490994,0.0006802146207040688,-0.00891715106597575,-0.0029323225701871646,-0.016387403368766575,-0.0005865763423892459,0.0023116434789901526,-0.0032678240868349246,0.00505322969412004,0.0007511805072919413,1.3739209384311144,-1.4898298650471338,-0.00014168523853799286,-0.00029238131080069907
0.0005709797587936407,0.0006975325679248869,-0.011950947865646898,-0.006103642334577582,0.0023081783170649166,-0.000713530126030314,0.00358999659627725,-0.014725001381201211,0.004740520649037438,-0.0005106783804878078,1.4632110100457376,-1.5713267153451516,-0.0029823367675130366,-0.00031966134344203257
-0.01606035493160989,-0.001848921796159662,-0.009367840242502807,-0.007498483468851608,0.010878063670791631,-0.0003073414512696801,0.023058960853031663,-0.0645192738955306,0.0078085731515579945,-0.004949657787247987,1.7537010459326396,-1.6938043445947901,0.0007041824896295316,-0.0012045069846401513
-0.013415212758577053,-4.435049073795694e-06,-0.011419957476115891,-0.006941514653934776,0.012134897462543134,-0.00010534646268146721,0.0033408296511695437,-0.001921841833306999,0.00411632251320915,0.0001336369767143185,1.2452621821953138,-1.5859092498770946,7.786641567246729e-05,-0.0002717749006267289
-0.00207385407882079,0.00037023981110465975,-0.010676095940609892,-0.007293859315965317,0.006912667600950462,-0.0001913461598091145,0.001053821811732881,-0.00016190315967466772,0.0023334083261843477,-0.00028737447388650194,1.1354036512954482,-1.0275191005359612,7.786641567246729e-05,-0.00021417595134221566
-0.010525317134268295,-0.0005525330497993467,-0.0038446814448244854,-0.00997144151940376,-0.016996530672972618,-4.9503086551515714e-05,0.0030475646407217252,0.002436692262768858,0.0038669483509856935,-0.000983010072239436,0.6784966554249587,-1.8715551492563578,9.759695189050002e-05,-0.0005565058445606879
-0.007342055386596185,0.00037863189201021226,-0.0027240711304039643,-0.004071428509780871,0.009256308570479266,-0.0001822463052027835,0.0016516284996091913,0.0016405312004848986,0.00254979416466118,0.0003379268379468168,1.0958475263216831,-1.0373848188647026,0.0001705087508400673,-0.0001943387014155126
0.013819933938657233,0.005708822041475987,-0.0017670361174116807,-0.006072646617572016,0.016702562871309314,-3.646222871890553e-05,0.0251710645526584,0.007388409384000113,0.008773894750938371,-0.007402632084725297,1.8903859217297625,-1.7131992118720893,-0.0029823367675130366,-0.0016607153479576585
-0.0018479213595519422,0.0002021779728998212,-0.010653687608866081,-0.003801838368568799,0.007201794654469736,-0.00031759691791391704,0.002135047109443622,-0.007244869551864298,0.00314350672788229,0.0002668918765850696,1.3881120731215248,-1.433451519702781,-0.0001398133628252751,-0.0002504681490797943
-0.0018992369022031775,-0.0003282828611350974,-0.0014688465291605355,-0.006676959627987735,-0.02194810219359177,-5.762859248022871e-05,0.0018372201525995457,-0.002232743764738628,0.0028873013270612003,-0.00010760043922559395,0.8283854650104694,-1.5133327655456488,7.298247063101037e-05,-0.00026165665960695014
-0.005732133281535359,0.0025314151804389524,0.00032933791925833945,-0.005927412474074451,0.017474528708549784,-0.000555354853547415,0.005197131663294197,-0.004192941528546417,0.006785277759298938,-2.507074495643603e-06,1.5342801058937505,-1.6536493212587196,0.0007041824896295316,-0.00030183446543497806
0.006374172785716415,0.0009907978724325685,0.0016169100875826417,-0.019219496172220015,-0.06663169549680355,-0.0004193335548812775,0.007028309916871731,-0.0033748983778263643,0.01664408464919315,-0.00704148045287434,1.4096231422193823,-2.0553679226437485,0.0006926380851497957,-0.0005651849540276375
-0.016351780611857474,1.6779263224176474e-06,-0.003573970511398828,-0.005949770646759936,0.02599589636989867,-0.0003269755239845415,0.0017367595194687443,-0.0017335019436028653,0.002108899813966497,9.154407957724797e-05,1.4176974524660308,-1.233250777822591,7.627033095389808e-05,-0.00023298308634754064
0.008851791366580788,-0.0005480071705338598,-0.003960400802738169,0.002099209002616462,-0.0408166323055425,4.5188484320395565e-05,0.0010033677554736058,0.0011222726040635502,-0.004222178504022297,-0.003992660914899467,-0.3851263238631778,-1.3074489234092175,-0.0003320402263606031,0.0003179315555414004
-0.007386463265291875,0.000869210809650556,-0.0020093631828383834,0.0026971949714607764,0.010173303309548196,-0.00012113164965558802,0.0004927534088864507,0.0011220804838403423,-0.00526475515007262,-0.00461440184573322,1.0179654790071226,-0.8153255000160615,-0.00016370828337959647,3.320324981701201e-05
-0.008256068992401548,0.0001523219351966564,-0.002330838225534251,0.0028580345972974005,0.0018044010026313125,-6.521271254004132e-05,0.0002794942379980627,-0.0011847095409768355,-0.00422665874812599,-0.00307889523535094,0.14321777089578147,-0.46498215265589166,0.00012895594456662762,-7.567733020826781e-07
-0.0042497843596666215,-0.0003138592395105443,-0.001507796129842135,0.0029241521194648696,0.009997026221028521,-7.04680549774082e-05,0.0002606823250004992,-0.0003948915134837442,-0.005967475484449244,-0.0040415903276472265,0.943883789168352,-0.5249666103892707,9.1369986156245e-05,3.449277609246878e-05
-0.00858167703240824,-0.00010493466037830046,-0.004449516528286669,0.0030163467359427664,0.008666936500507032,-0.00013074503329203426,0.00044155576403612614,0.00030226666406471135,-0.005897189574665406,-0.005120050342887891,0.34304866539296275,-0.5200999263669144,0.00012895594456662762,2.1056496024305705e-06
0.008934392003526947,-0.0003549267642179397,-0.001976195461717624,0.0039722564734508935,0.0011000141813378977,-0.00016374458469131244,0.00012176809761126361,0.0010539044414139779,-0.006059123338834607,-0.004024446927369346,0.43620196786841736,0.09893388282895524,0.00031035861617167586,1.4090395284525946e-05
-0.009614162712935385,0.00012597119985041145,-0.003964804875203952,0.002410853317497009,0.009125107871908095,-0.00011378247030451528,0.00040699557611050593,0.00036143652229321175,-0.0054244191174299015,-0.005201045618107246,0.3352971030775248,-0.4545669401638689,-0.0003400862672150451,4.0935511664364225e-05
-0.019825968110464703,0.000577852166320346,-0.00248230350680672,0.0028777574894331406,0.012241534863464324,-9.535713912869561e-05,0.0006582139297933543,8.60830961420879e-05,-0.004317956502449192,-0.0040933578689935374,0.11512247065147468,-0.9725921860634406,-0.00030382160967909195,1.0880722668490537e-05
0.00025398782736353636,-0.0002190891597668587,-0.0026575415687426353,0.003628457604946429,0.005293961138721999,-9.197889679475076e-05,3.1314412809741745e-05,-0.0016717692048817915,-0.005749153404233463,-0.004047828059627246,0.5563616796817561,-0.28365673578898676,0.00012895594456662762,-1.8044162630887874e-05
-0.007602420577410323,-0.0003288643303472185,-0.004478201497562988,0.0036090850470209056,0.006337611365883953,-3.850135434336119e-05,0.00014654606427607966,-0.0013096270476458745,-0.005772273788016206,-0.002881262672715293,0.2640071930356104,-0.386090423789853,0.00012895594456662762,1.4450874651276453e-05
0.006125347450941374,-0.000366001268365989,-0.003043611492848235,0.0033539015066050308,-0.02236084961068826,-6.208644734639153e-05,0.0004899420728872913,-0.00016793728292881655,-0.004080554283852176,-0.00352608916399319,0.05657889357369908,-0.9115649823867245,0.00012601344268694744,2.9767428688111405e-05
-0.006569096500065242,-0.0004196309671867692,-0.004437601938553226,0.00282224583209209,-0.01214255810651755,-0.0001063544507438049,0.0005011217455566589,0.00017177243281539276,-0.005945352335262084,-0.003939341722455493,0.2231992598920145,-0.9502560727437968,0.00012895594456662762,-3.7156098674857654e-05
0.008108971418611867,0.0005655112967478549,-0.0023308391365691357,-0.004766995300731755,-0.002145469910830664,-7.993611041394592e-05,0.0005383292779311986,0.001180114655487776,-0.005184893521203274,-0.0033834887412272883,0.5806555298454894,-0.4628477931909907,0.0003154324038787059,2.9942238527597433e-05
-0.004581130327364719,-0.0004749076133354573,-0.00166359823938249,-0.004935913549160136,0.015407355477751133,-0.00010071864143765269,0.0006602554390208816,0.0014323674578083615,-0.005857623572267613,-0.004388924451035659,1.2703087913828184,-0.5198499776678298,-0.0001634514349998725,6.27957254155606e-05
-0.011708064527722039,0.00015000447919765518,-0.004508317223697738,-0.006239823700837733,0.013736206057500944,-9.067879826854724e-05,0.0007902111859067683,0.0009705070021524949,-0.005585212578369633,-0.004768453913969051,0.42476534155970636,-0.39583157889197224,-0.00035520132366029,7.202985001398445e-05
-0.0008972499194513773,-0.0002449121798899187,-0.0033652454655731003,-0.005354996247663928,-0.02112468003950513,-8.621174402079069e-05,0.0005295114819144698,-0.0014455781845782105,-0.0039571929216420144,-0.004256034669537236,-0.09723411090853275,-0.7575424967605139,0.00012248532779392176,9.489200439767215e-05
-0.005479195453994883,-0.0001804195043533123,-0.002548258509614514,-0.004769413369470312,0.009721466304710633,-7.739699733161955e-05,0.00027488136744379516,-0.0018082777558652316,-0.005697980608090193,-0.004914325358731985,0.7448385046113131,-0.4264119419298956,0.00010951385064302873,6.665464774496224e-05
-0.01166614898985416,0.0002840022340682967,-0.002699118457945351,-0.004827354667581907,0.018661920122735445,-6.855041632396495e-05,0.0009745573192566848,0.0002658207887046865,-0.005456386970148882,-0.0038054461678983503,1.1459890274528912,-0.6364092650838373,7.78533733645222e-05,4.896048412628957e-05
-0.009597195945448665,-7.071310048387614e-05,-0.002802896473259862,-0.005657920415511917,0.017582775666895367,-6.313432968476662e-05,0.00019680923605917085,-0.002463599489692325,-0.006077400545523511,-0.004675570325321349,0.8950311724999216,-0.50956915986673,9.758390958255494e-05,5.593434441940879e-05
-0.006818374011015202,-0.00015962261109168328,-0.001597125429797811,0.002303002536579734,-0.014025201436502344,-0.00015824603988917276,0.0005643386539227709,0.0003700599038681438,-0.005721660785895869,0.0013856658524707354,-0.8542229991098271,0.24854497981256388,-0.0003400862672150451,2.3288026169349048e-05
-0.008074849116841863,0.0002574292902475949,-0.011652204016269463,-0.00657502983601921,0.019313745016530052,-0.0001603495372827359,0.000499140657482356,0.001299134209506437,-0.006592820995307318,0.0014857477902230566,0.4730287506879425,0.13953693618514895,-0.00031893666612433687,4.922307609896423e-05
-0.010371152972385042,-0.0001804847484518255,-0.012987214225058748,-0.009162370863850739,0.01438448583669093,-0.00028532556311584845,0.0004367568116257938,-0.0028072776023730763,-0.0061314796254368096,0.0009962330537117785,-0.1260599714065014,0.30072906295199653,0.00012209979121318392,6.609221574792911e-05
-0.005560705806393927,0.0004644771760081755,-0.012688633863865663,-0.005101663051394963,0.008689710481105261,-0.0002060902995780358,0.000591303680496641,-8.458278606403427e-05,-0.006815836153532623,0.0009359780746903994,0.27723279647289367,-0.13468663011330356,0.0001340297322736577,4.406121760528283e-05
-0.009934474688027927,-7.990278816951148e-05,-0.013981874371662928,-0.006066700834844348,0.007955808722674592,-0.00012006075283001591,0.0006996371202368696,0.0002037605936804119,-0.005268802477085443,0.0009290185390542344,-0.12590764895210732,0.03776509550196346,0.0001340297322736577,0.000132921808546877
0.018988309564817955,0.00016299145164691106,-0.0007388071912262381,0.0032967997047209864,-0.02455503638128873,-0.00015832457896744132,0.00043904246856803675,0.001227091790730284,-0.004565405254644545,0.001477498799737354,-0.1108635745595406,-0.0015774225730717734,0.0003092218907142657,0.0001554780272898106
0.006094643952640453,-0.0006624100963713175,-0.0014484036144716875,0.003013019724177995,-0.0031287555017920792,-0.00018615553927956878,0.00032510291166969066,0.0005579104440541149,-0.004977164113720941,0.0005940230409818196,0.12057979449684458,-0.05873694823140709,-0.00034195814292776284,6.645575892627145e-05
-0.009953732560696718,-0.0004582736933577195,-0.0028914139243697767,0.001955312709544254,0.017308408935114546,-0.00013783303404650985,0.0003532594326023673,0.0005970587107432136,-0.005989187919896881,0.0009227852743902555,0.03478823043409014,0.37448935138964556,-0.00030382160967909195,8.299496727041211e-05
0.005802470109797498,-0.0006144509026459085,-0.0035453977051108517,0.00213433414064912,0.0064145590890951785,-0.0002975717487466642,-0.0002599823760585712,-0.0010045019350952526,-0.006799840664756066,0.0007478297030695111,0.2834305613888498,0.40127143449354524,0.00012715016814435768,4.7047838498840685e-05
-0.0022702244511336443,-0.00043205636591898055,0.0034689742642700296,0.0015853056708154873,0.005106255351369044,-0.00018747808697000892,-8.738858109395512e-05,-0.001209271506092718,-0.00655372326119822,0.0004681970114179568,-0.05245814993181294,0.3068125717736184,0.00012895594456662762,0.00010092081126202166
-0.0024094269647821414,-0.0007204483267837457,0.0041441207705953075,0.0007398373626648666,-0.0010542132655116656,-0.00021094095756822546,-3.0376008000650688e-05,7.507589184101393e-05,-0.004858841976135514,0.00035094711469189,-0.2942189926336274,0.011959311288580365,0.00012895594456662762,0.0007874338209382071
-0.005836976324788227,4.892580348084659e-05,0.0040788044104713445,0.0015824520706730057,0.0007373615216949312,-0.00022165169606865067,4.7879686800245846e-05,0.0004822050171202578,-0.005055016404090677,0.000591347685053295,-0.29542263988770956,-0.04992459133259539,0.00012895594456662762,0.0007622272398077951
-0.00431484848761695,0.00024944628600962946,-0.0027144731327524247,-0.005701137445327786,0.002109901118766784,-0.0002045819167074401,0.0005125956515487772,0.0012474105560882141,-0.004813035493077288,0.0008790239896039769,0.06284272625933165,-0.25838421916688076,0.0003127760624563624,7.260900023125413e-05
-0.0008368520791017566,-3.090542307963108e-05,-0.0024576308418029044,-0.005874885844504178,0.01646111332595524,-0.00014444495839823564,0.0004898834513612997,0.0015961887956428445,-0.006895526054756301,0.001498380004946515,0.8205866507731828,0.17775379241021386,-0.00025964498919422687,7.962999460425405e-05
